1662.278  1922.114  R  06:04:07.342  1.099198  1662.821  1922.572  20.731  0.074
1994.347  2016.588  R  06:04:07.342  1.099198  2000.510  2012.382  22.583  7.213
1789.310  1985.418  R  06:04:07.342  1.099198  1789.466  1985.591  20.562  0.105
1832.328  1884.617  R  06:04:07.342  1.099198  1832.533  1884.892  19.468  0.028
1784.114  1949.389  R  06:04:07.342  1.099198  1784.315  1949.348  18.354  0.011
1902.338  1970.750  R  06:04:07.342  1.099198  1903.908  1971.539  20.484  0.750
1760.755  1896.966  R  06:04:07.342  1.099198  1761.155  1897.929  21.227  0.123
1571.831  2026.317  R  06:04:07.342  1.099198  1573.143  2032.000  INDEF  INDEF
1285.843  1976.980  R  06:04:07.342  1.099198  1285.924  1977.007  16.188  0.002
1416.726  1968.954  R  06:04:07.342  1.099198  1417.068  1969.451  19.172  0.019
1428.812  1936.673  R  06:04:07.342  1.099198  1428.986  1936.992  18.570  0.011
828.929  1960.265  R  06:04:07.342  1.099198  828.862  1960.366  17.733  0.005
838.352  1947.700  R  06:04:07.342  1.099198  838.451  1947.819  19.953  0.038
1180.823  1965.134  R  06:04:07.342  1.099198  1180.932  1965.227  15.686  0.001
1126.360  1920.576  R  06:04:07.342  1.099198  1126.752  1920.472  18.683  0.012
871.395  2009.323  R  06:04:07.342  1.099198  871.280  2009.495  16.724  0.002
1049.471  1968.813  R  06:04:07.342  1.099198  1049.494  1969.000  17.503  0.004
969.720  1926.867  R  06:04:07.342  1.099198  969.933  1926.816  17.382  0.004
520.990  1965.176  R  06:04:07.342  1.099198  520.618  1965.093  19.389  0.022
533.662  1945.496  R  06:04:07.342  1.099198  533.496  1945.927  19.189  0.018
426.279  2019.517  R  06:04:07.342  1.099198  425.194  2019.812  22.636  0.526
506.711  1907.933  R  06:04:07.342  1.099198  506.316  1908.315  19.401  0.022
438.054  1967.944  R  06:04:07.342  1.099198  437.147  1967.060  20.491  0.065
425.055  1950.392  R  06:04:07.342  1.099198  425.144  1950.756  20.266  0.054
605.002  1994.605  R  06:04:07.342  1.099198  604.627  1995.003  16.924  0.003
749.907  1903.824  R  06:04:07.342  1.099198  749.878  1903.899  17.192  0.004
774.790  1977.686  R  06:04:07.342  1.099198  774.636  1977.909  17.412  0.004
702.829  1928.369  R  06:04:07.342  1.099198  701.940  1928.728  20.788  0.080
761.517  1899.140  R  06:04:07.342  1.099198  761.351  1899.190  14.876  0.001
697.794  1968.801  R  06:04:07.342  1.099198  698.796  1969.305  19.090  0.022
674.252  1979.026  R  06:04:07.342  1.099198  674.070  1979.814  15.126  0.001
637.499  1897.237  R  06:04:07.342  1.099198  637.286  1897.302  17.759  0.006
622.720  2022.795  R  06:04:07.342  1.099198  623.079  2023.280  19.379  0.028
665.509  2010.456  R  06:04:07.342  1.099198  665.269  2010.702  17.554  0.005
646.868  1887.263  R  06:04:07.342  1.099198  646.233  1887.291  19.034  0.017
389.383  1938.278  R  06:04:07.342  1.099198  388.951  1938.446  18.612  0.013
344.500  1944.176  R  06:04:07.342  1.099198  345.016  1943.620  19.151  0.018
240.784  1896.206  R  06:04:07.342  1.099198  240.339  1896.616  18.738  0.015
255.626  1936.401  R  06:04:07.342  1.099198  255.600  1936.426  19.611  0.038
125.697  1964.305  R  06:04:07.342  1.099198  124.513  1971.069  20.712  1.153
356.635  1890.629  R  06:04:07.342  1.099198  355.783  1891.580  19.786  0.033
193.647  1905.911  R  06:04:07.342  1.099198  192.982  1906.185  17.892  0.010
122.981  1949.791  R  06:04:07.342  1.099198  126.541  1950.239  19.375  0.297
1811.510  85.207  R  06:06:30.927  1.097852  1818.849  91.564  22.465  0.551
1785.553  39.072  R  06:06:30.927  1.097852  1785.328  39.574  17.681  0.010
1886.659  117.884  R  06:06:30.927  1.097852  1889.587  121.639  22.485  0.813
1761.793  19.641  R  06:06:30.927  1.097852  1761.410  19.784  15.774  0.002
1859.042  107.066  R  06:06:30.927  1.097852  1858.697  107.579  19.307  0.036
2024.759  60.911  R  06:06:30.927  1.097852  2026.826  57.020  INDEF  INDEF
1902.432  46.984  R  06:06:30.927  1.097852  1897.226  44.621  22.642  6.313
1906.709  38.699  R  06:06:30.927  1.097852  1909.866  37.761  22.194  4.346
1640.178  203.058  R  06:06:30.927  1.097852  1639.903  203.147  18.760  0.013
1878.490  73.690  R  06:06:30.927  1.097852  1877.589  67.421  18.611  0.125
1727.573  7.024  R  06:06:30.927  1.097852  1727.356  7.309  INDEF  INDEF
1669.563  8.207  R  06:06:30.927  1.097852  1669.515  7.942  INDEF  INDEF
1668.511  0.626  R  06:06:30.927  1.097852  1669.133  1.035  INDEF  INDEF
1649.369  33.378  R  06:06:30.927  1.097852  1649.413  33.653  17.474  0.006
1898.085  221.846  R  06:06:30.927  1.097852  1897.849  221.889  15.743  0.001
1690.322  120.295  R  06:06:30.927  1.097852  1690.191  120.139  17.836  0.006
1346.378  145.067  R  06:06:30.927  1.097852  1345.982  145.067  16.257  0.002
1507.411  47.480  R  06:06:30.927  1.097852  1507.420  47.303  19.826  0.033
1288.287  0.904  R  06:06:30.927  1.097852  1288.234  1.745  INDEF  INDEF
1332.528  85.607  R  06:06:30.927  1.097852  1332.953  86.117  20.323  0.052
1565.011  64.188  R  06:06:30.927  1.097852  1564.688  63.392  18.127  0.007
1314.260  173.100  R  06:06:30.927  1.097852  1314.202  173.280  19.074  0.017
1335.328  156.152  R  06:06:30.927  1.097852  1335.261  156.308  17.948  0.007
1356.957  197.417  R  06:06:30.927  1.097852  1356.923  197.515  16.358  0.002
1341.389  174.300  R  06:06:30.927  1.097852  1341.324  174.226  19.814  0.034
1372.597  224.940  R  06:06:30.927  1.097852  1373.117  225.485  20.733  0.074
1255.702  131.351  R  06:06:30.927  1.097852  1255.351  132.576  19.573  0.029
1541.490  228.360  R  06:06:30.927  1.097852  1541.280  228.084  20.227  0.052
1281.664  26.450  R  06:06:30.927  1.097852  1281.532  26.520  17.887  0.006
1546.836  115.221  R  06:06:30.927  1.097852  1546.438  114.478  20.910  0.093
1271.590  73.526  R  06:06:30.927  1.097852  1271.387  73.765  18.524  0.010
894.048  31.849  R  06:06:30.927  1.097852  894.324  31.663  19.581  0.027
902.059  94.638  R  06:06:30.927  1.097852  902.201  94.882  18.364  0.009
866.515  195.541  R  06:06:30.927  1.097852  866.688  194.774  19.371  0.024
890.370  26.963  R  06:06:30.927  1.097852  894.324  31.663  19.581  0.027
845.401  126.581  R  06:06:30.927  1.097852  845.723  126.088  21.801  0.211
917.321  151.949  R  06:06:30.927  1.097852  917.941  153.471  20.079  0.044
1094.194  223.443  R  06:06:30.927  1.097852  1093.603  223.931  18.674  0.012
1171.752  152.164  R  06:06:30.927  1.097852  1171.667  152.499  18.596  0.014
1055.617  82.613  R  06:06:30.927  1.097852  1055.811  82.363  20.138  0.045
962.799  107.684  R  06:06:30.927  1.097852  962.622  107.900  17.982  0.007
1086.605  148.796  R  06:06:30.927  1.097852  1086.495  148.928  18.412  0.012
1115.611  40.022  R  06:06:30.927  1.097852  1115.880  39.971  20.286  0.048
993.469  188.222  R  06:06:30.927  1.097852  993.783  188.343  18.825  0.018
1068.782  72.397  R  06:06:30.927  1.097852  1068.844  72.308  18.692  0.012
1110.060  0.916  R  06:06:30.927  1.097852  1110.314  1.468  INDEF  INDEF
992.613  39.726  R  06:06:30.927  1.097852  992.675  39.922  19.057  0.015
825.252  225.826  R  06:06:30.927  1.097852  825.498  225.794  17.909  0.006
757.061  82.265  R  06:06:30.927  1.097852  756.794  82.342  17.285  0.004
747.494  145.664  R  06:06:30.927  1.097852  748.092  145.678  20.244  0.045
522.549  25.845  R  06:06:30.927  1.097852  523.521  26.778  19.143  0.019
723.496  138.205  R  06:06:30.927  1.097852  724.140  137.725  19.612  0.027
460.128  211.244  R  06:06:30.927  1.097852  459.348  211.294  20.063  0.040
513.184  119.976  R  06:06:30.927  1.097852  513.320  120.268  18.196  0.008
508.962  127.362  R  06:06:30.927  1.097852  513.314  120.253  18.197  0.008
502.547  97.413  R  06:06:30.927  1.097852  502.395  97.513  16.549  0.002
815.517  106.051  R  06:06:30.927  1.097852  815.557  106.206  18.743  0.013
815.178  40.795  R  06:06:30.927  1.097852  815.228  40.822  16.437  0.002
540.907  46.598  R  06:06:30.927  1.097852  541.173  47.297  19.832  0.032
518.147  196.836  R  06:06:30.927  1.097852  518.865  197.663  22.543  0.382
516.381  131.353  R  06:06:30.927  1.097852  516.148  130.897  19.421  0.025
588.866  223.249  R  06:06:30.927  1.097852  589.847  221.443  20.412  0.053
580.970  138.812  R  06:06:30.927  1.097852  581.113  139.099  14.634  0.001
256.306  105.711  R  06:06:30.927  1.097852  256.311  106.281  20.540  0.089
325.946  224.285  R  06:06:30.927  1.097852  325.998  225.315  21.600  0.165
16.202  212.242  R  06:06:30.927  1.097852  15.484  211.698  19.554  0.463
64.360  166.659  R  06:06:30.927  1.097852  58.992  168.960  19.507  0.398
246.491  220.177  R  06:06:30.927  1.097852  246.478  220.441  20.072  0.042
318.553  177.984  R  06:06:30.927  1.097852  318.395  178.148  18.637  0.012
71.814  31.613  R  06:06:30.927  1.097852  71.709  32.081  INDEF  INDEF
221.387  206.746  R  06:06:30.927  1.097852  221.460  206.882  17.780  0.006
119.050  219.556  R  06:06:30.927  1.097852  119.538  220.105  17.054  0.005
191.061  178.971  R  06:06:30.927  1.097852  191.235  179.318  18.554  0.014
223.385  120.738  R  06:06:30.927  1.097852  223.926  120.893  20.794  0.118
25.151  99.223  R  06:06:30.927  1.097852  26.646  105.194  21.841  4.631
138.818  24.826  R  06:06:30.927  1.097852  149.391  1.313  INDEF  INDEF
1823.488  607.763  R  06:06:30.927  1.097852  1823.067  607.604  22.408  0.382
1811.277  635.696  R  06:06:30.927  1.097852  1811.056  635.567  20.905  0.084
1806.609  531.911  R  06:06:30.927  1.097852  1806.588  531.692  18.127  0.008
1811.766  387.240  R  06:06:30.927  1.097852  1802.766  395.507  21.942  0.242
1840.635  252.577  R  06:06:30.927  1.097852  1843.000  255.000  17.954  0.007
1795.481  432.790  R  06:06:30.927  1.097852  1795.163  433.339  19.738  0.032
1752.468  305.418  R  06:06:30.927  1.097852  1752.722  305.135  20.661  0.071
1658.194  530.172  R  06:06:30.927  1.097852  1656.665  531.120  22.351  0.320
1643.438  295.574  R  06:06:30.927  1.097852  1643.382  295.693  20.620  0.065
1670.099  342.660  R  06:06:30.927  1.097852  1669.654  342.816  18.913  0.015
1663.307  378.438  R  06:06:30.927  1.097852  1663.053  378.302  18.388  0.009
1724.569  526.866  R  06:06:30.927  1.097852  1727.578  525.237  INDEF  INDEF
1711.113  404.476  R  06:06:30.927  1.097852  1711.003  404.948  20.721  0.073
1840.018  523.025  R  06:06:30.927  1.097852  1839.696  522.547  14.358  0.001
1964.270  273.530  R  06:06:30.927  1.097852  1965.101  271.599  19.811  0.048
1916.831  302.635  R  06:06:30.927  1.097852  1916.536  303.194  20.782  0.087
1971.214  265.339  R  06:06:30.927  1.097852  1970.815  265.360  20.302  0.081
2022.654  323.214  R  06:06:30.927  1.097852  2022.791  323.286  20.914  0.137
1887.514  256.517  R  06:06:30.927  1.097852  1887.490  256.323  18.706  0.014
1906.180  255.057  R  06:06:30.927  1.097852  1905.883  255.029  19.132  0.023
1969.537  493.589  R  06:06:30.927  1.097852  1969.197  493.762  17.383  0.004
1998.713  457.111  R  06:06:30.927  1.097852  1998.383  456.432  20.331  0.056
1320.165  422.645  R  06:06:30.927  1.097852  1320.082  422.532  20.314  0.053
1379.132  337.567  R  06:06:30.927  1.097852  1379.260  337.880  19.490  0.026
1407.531  539.609  R  06:06:30.927  1.097852  1406.873  540.342  21.681  0.181
1425.858  489.509  R  06:06:30.927  1.097852  1425.301  489.455  20.653  0.073
1448.038  427.342  R  06:06:30.927  1.097852  1447.691  428.140  20.444  0.060
1452.582  547.042  R  06:06:30.927  1.097852  1452.340  546.976  18.812  0.013
1242.024  270.440  R  06:06:30.927  1.097852  1241.393  270.692  21.138  0.113
1398.395  389.304  R  06:06:30.927  1.097852  1400.591  391.006  17.843  0.006
1403.279  392.269  R  06:06:30.927  1.097852  1400.592  391.036  17.845  0.006
1389.755  558.852  R  06:06:30.927  1.097852  1389.719  559.339  20.681  0.068
1323.832  376.711  R  06:06:30.927  1.097852  1323.816  377.145  16.468  0.002
1520.456  609.872  R  06:06:30.927  1.097852  1519.958  609.544  20.399  0.058
1334.950  363.705  R  06:06:30.927  1.097852  1334.722  363.788  18.159  0.009
1345.539  357.237  R  06:06:30.927  1.097852  1345.420  357.419  18.195  0.009
1480.862  495.256  R  06:06:30.927  1.097852  1480.352  495.178  18.497  0.010
1301.424  465.420  R  06:06:30.927  1.097852  1301.016  466.593  20.512  0.063
1532.645  278.208  R  06:06:30.927  1.097852  1532.164  277.896  19.149  0.018
1632.733  250.714  R  06:06:30.927  1.097852  1632.672  251.062  19.467  0.025
1578.838  332.385  R  06:06:30.927  1.097852  1578.917  332.629  19.778  0.032
1624.080  632.732  R  06:06:30.927  1.097852  1624.074  632.323  19.946  0.038
1610.546  329.425  R  06:06:30.927  1.097852  1610.398  329.256  17.130  0.003
1600.939  405.782  R  06:06:30.927  1.097852  1600.663  405.366  20.303  0.050
1258.316  529.865  R  06:06:30.927  1.097852  1263.834  535.088  23.034  0.584
1060.866  608.049  R  06:06:30.927  1.097852  1060.830  608.205  19.324  0.022
1106.043  339.072  R  06:06:30.927  1.097852  1106.170  338.874  19.113  0.017
1089.471  627.046  R  06:06:30.927  1.097852  1089.739  627.219  19.947  0.037
1033.191  554.994  R  06:06:30.927  1.097852  1033.241  555.021  16.955  0.003
1047.268  542.580  R  06:06:30.927  1.097852  1048.476  541.546  20.552  0.066
1043.757  601.154  R  06:06:30.927  1.097852  1044.483  601.600  18.772  0.014
1039.195  622.811  R  06:06:30.927  1.097852  1039.326  622.364  18.912  0.014
1031.208  358.566  R  06:06:30.927  1.097852  1031.056  358.320  21.024  0.090
1015.179  333.940  R  06:06:30.927  1.097852  1015.314  334.212  18.166  0.008
1108.865  565.801  R  06:06:30.927  1.097852  1108.744  565.894  17.307  0.004
849.919  549.988  R  06:06:30.927  1.097852  849.990  549.606  19.045  0.016
1011.983  506.840  R  06:06:30.927  1.097852  1012.214  506.867  19.205  0.018
869.246  629.237  R  06:06:30.927  1.097852  869.399  629.378  17.848  0.006
1116.608  303.358  R  06:06:30.927  1.097852  1117.221  303.150  18.960  0.015
823.042  386.033  R  06:06:30.927  1.097852  823.131  385.261  18.944  0.015
827.378  239.303  R  06:06:30.927  1.097852  827.360  239.433  19.580  0.028
920.486  512.030  R  06:06:30.927  1.097852  920.555  512.063  18.016  0.007
871.584  531.905  R  06:06:30.927  1.097852  871.858  531.887  20.533  0.060
1010.622  479.788  R  06:06:30.927  1.097852  1010.434  480.072  20.485  0.054
943.774  294.225  R  06:06:30.927  1.097852  943.821  294.507  19.243  0.018
1000.135  419.765  R  06:06:30.927  1.097852  1000.163  420.331  19.718  0.027
1004.132  556.780  R  06:06:30.927  1.097852  1005.240  557.180  19.663  0.028
1112.423  252.275  R  06:06:30.927  1.097852  1112.423  252.675  18.404  0.009
1109.578  425.339  R  06:06:30.927  1.097852  1109.521  425.365  19.717  0.029
1125.912  528.032  R  06:06:30.927  1.097852  1125.016  528.704  19.840  0.032
1178.462  576.194  R  06:06:30.927  1.097852  1178.174  576.370  16.269  0.002
1213.530  359.963  R  06:06:30.927  1.097852  1213.397  359.967  18.618  0.012
1209.128  369.558  R  06:06:30.927  1.097852  1209.066  369.793  18.274  0.008
1151.748  517.000  R  06:06:30.927  1.097852  1151.691  517.433  18.465  0.009
1203.308  545.284  R  06:06:30.927  1.097852  1202.901  545.851  20.199  0.047
1166.639  324.529  R  06:06:30.927  1.097852  1166.531  325.640  19.910  0.032
1159.039  250.375  R  06:06:30.927  1.097852  1158.880  250.508  14.550  0.001
1156.630  296.130  R  06:06:30.927  1.097852  1156.673  296.920  19.388  0.022
1221.846  630.027  R  06:06:30.927  1.097852  1221.730  630.260  19.876  0.033
621.665  617.484  R  06:06:30.927  1.097852  621.685  617.089  17.609  0.005
600.831  512.120  R  06:06:30.927  1.097852  600.510  511.537  20.684  0.072
582.429  277.167  R  06:06:30.927  1.097852  582.434  277.399  18.649  0.012
648.320  440.521  R  06:06:30.927  1.097852  648.309  440.328  21.258  0.123
627.927  636.819  R  06:06:30.927  1.097852  628.187  636.884  17.770  0.006
628.242  350.096  R  06:06:30.927  1.097852  627.875  350.044  20.073  0.040
700.668  609.104  R  06:06:30.927  1.097852  700.748  608.735  20.683  0.072
700.713  284.916  R  06:06:30.927  1.097852  699.774  284.747  19.463  0.024
565.262  618.117  R  06:06:30.927  1.097852  565.555  618.096  16.206  0.002
452.609  296.572  R  06:06:30.927  1.097852  452.682  296.597  18.318  0.009
556.702  324.637  R  06:06:30.927  1.097852  556.636  324.458  20.735  0.074
525.312  340.328  R  06:06:30.927  1.097852  526.352  340.787  19.263  0.019
449.298  604.615  R  06:06:30.927  1.097852  449.442  604.080  18.710  0.012
425.699  483.054  R  06:06:30.927  1.097852  425.493  483.060  18.594  0.010
445.837  447.266  R  06:06:30.927  1.097852  445.898  446.944  18.369  0.010
445.867  436.238  R  06:06:30.927  1.097852  445.937  435.512  19.626  0.032
450.799  496.578  R  06:06:30.927  1.097852  451.550  496.398  19.539  0.025
514.651  280.505  R  06:06:30.927  1.097852  514.589  282.120  21.283  0.118
720.203  314.835  R  06:06:30.927  1.097852  720.260  314.893  17.589  0.005
484.373  444.180  R  06:06:30.927  1.097852  484.526  444.086  16.507  0.002
512.855  527.629  R  06:06:30.927  1.097852  512.945  527.365  17.672  0.005
714.010  294.184  R  06:06:30.927  1.097852  714.086  294.496  18.188  0.008
641.612  478.656  R  06:06:30.927  1.097852  641.807  478.705  19.061  0.017
722.089  338.946  R  06:06:30.927  1.097852  722.288  339.015  15.859  0.001
750.031  344.774  R  06:06:30.927  1.097852  750.214  344.875  17.290  0.004
810.604  625.468  R  06:06:30.927  1.097852  810.596  625.576  18.446  0.009
759.734  327.711  R  06:06:30.927  1.097852  759.799  327.795  16.216  0.002
785.646  441.123  R  06:06:30.927  1.097852  785.721  441.204  17.289  0.003
107.208  448.197  R  06:06:30.927  1.097852  107.346  448.086  19.325  0.021
342.276  452.119  R  06:06:30.927  1.097852  342.390  452.024  18.486  0.009
318.160  251.566  R  06:06:30.927  1.097852  318.506  251.589  18.350  0.009
331.682  601.308  R  06:06:30.927  1.097852  331.505  601.291  19.642  0.026
381.726  510.024  R  06:06:30.927  1.097852  381.811  509.625  21.100  0.101
378.643  243.476  R  06:06:30.927  1.097852  378.286  243.533  20.647  0.069
295.824  410.775  R  06:06:30.927  1.097852  295.663  411.107  20.668  0.081
61.077  515.279  R  06:06:30.927  1.097852  61.217  515.256  18.925  0.014
299.464  425.301  R  06:06:30.927  1.097852  299.311  425.393  15.900  0.001
198.689  600.255  R  06:06:30.927  1.097852  198.501  600.238  17.456  0.004
265.639  522.612  R  06:06:30.927  1.097852  266.123  523.154  19.196  0.019
154.286  602.661  R  06:06:30.927  1.097852  155.288  602.505  18.708  0.012
116.066  597.038  R  06:06:30.927  1.097852  115.973  596.948  17.761  0.006
140.478  513.325  R  06:06:30.927  1.097852  141.044  513.332  19.056  0.016
61.691  429.714  R  06:06:30.927  1.097852  61.621  429.784  18.839  0.014
69.492  448.473  R  06:06:30.927  1.097852  69.301  448.561  17.662  0.005
160.108  580.342  R  06:06:30.927  1.097852  160.349  580.281  18.731  0.014
396.824  336.697  R  06:06:30.927  1.097852  396.669  336.586  19.561  0.026
197.391  636.427  R  06:06:30.927  1.097852  197.484  636.311  17.794  0.005
73.905  489.736  R  06:06:30.927  1.097852  73.903  489.627  19.185  0.019
411.091  615.008  R  06:06:30.927  1.097852  412.115  615.209  18.631  0.011
32.125  274.478  R  06:06:30.927  1.097852  32.836  274.675  19.831  0.065
69.616  348.882  R  06:06:30.927  1.097852  69.934  348.837  19.696  0.035
7.950  561.858  R  06:06:30.927  1.097852  7.942  561.732  INDEF  INDEF
1737.682  881.646  R  06:06:30.927  1.097852  1737.425  881.414  19.691  0.030
1975.149  820.216  R  06:06:30.927  1.097852  1975.465  820.964  19.678  0.031
1689.854  897.143  R  06:06:30.927  1.097852  1689.543  896.857  18.122  0.008
1990.344  892.264  R  06:06:30.927  1.097852  1990.479  891.999  21.009  0.106
1980.596  967.246  R  06:06:30.927  1.097852  1980.559  966.830  15.916  0.001
1976.684  936.303  R  06:06:30.927  1.097852  1976.728  936.445  16.891  0.003
1838.768  852.403  R  06:06:30.927  1.097852  1839.431  851.706  20.943  0.094
1965.509  893.225  R  06:06:30.927  1.097852  1965.027  893.410  19.734  0.030
1812.022  688.647  R  06:06:30.927  1.097852  1813.523  687.767  INDEF  INDEF
1831.823  979.833  R  06:06:30.927  1.097852  1831.698  979.653  18.180  0.008
1813.086  990.934  R  06:06:30.927  1.097852  1805.360  987.029  20.617  0.065
1812.574  839.846  R  06:06:30.927  1.097852  1808.115  841.684  22.633  0.441
1805.373  987.407  R  06:06:30.927  1.097852  1805.361  987.088  20.641  0.066
2004.130  898.473  R  06:06:30.927  1.097852  2003.716  898.355  19.842  0.036
1886.124  762.578  R  06:06:30.927  1.097852  1885.946  762.505  19.191  0.018
1642.907  1037.719  R  06:06:30.927  1.097852  1642.735  1038.500  14.305  0.001
1927.519  729.838  R  06:06:30.927  1.097852  1927.265  729.981  18.837  0.014
1921.528  768.402  R  06:06:30.927  1.097852  1921.480  769.513  18.866  0.015
1918.796  683.402  R  06:06:30.927  1.097852  1918.484  683.536  21.408  0.142
2003.306  788.086  R  06:06:30.927  1.097852  2003.149  787.793  20.474  0.066
1750.763  1012.599  R  06:06:30.927  1.097852  1750.583  1012.168  17.208  0.004
1641.734  701.565  R  06:06:30.927  1.097852  1642.165  701.087  19.902  0.035
1608.654  863.251  R  06:06:30.927  1.097852  1607.115  863.563  21.222  0.139
1584.497  1008.502  R  06:06:30.927  1.097852  1584.088  1008.278  16.399  0.003
1460.079  1043.658  R  06:06:30.927  1.097852  1459.588  1038.502  13.475  0.000
1602.981  823.329  R  06:06:30.927  1.097852  1602.589  823.785  20.456  0.064
1524.767  1048.208  R  06:06:30.927  1.097852  1524.173  1047.275  15.430  0.001
1509.125  1036.618  R  06:06:30.927  1.097852  1510.370  1038.500  13.605  0.000
1445.313  1039.169  R  06:06:30.927  1.097852  1444.592  1038.500  13.609  0.000
1615.983  844.517  R  06:06:30.927  1.097852  1615.774  844.293  16.742  0.003
1604.757  880.519  R  06:06:30.927  1.097852  1604.458  880.920  20.226  0.051
1253.412  826.091  R  06:06:30.927  1.097852  1253.228  826.355  19.281  0.033
1428.385  999.910  R  06:06:30.927  1.097852  1427.895  994.975  13.324  0.000
1278.611  969.707  R  06:06:30.927  1.097852  1270.360  997.694  19.119  0.169
1507.342  716.853  R  06:06:30.927  1.097852  1506.945  716.716  19.382  0.023
1345.018  675.605  R  06:06:30.927  1.097852  1344.610  675.637  18.658  0.012
1281.395  664.126  R  06:06:30.927  1.097852  1280.914  664.386  20.695  0.075
1276.408  673.505  R  06:06:30.927  1.097852  1276.234  673.414  19.262  0.021
1325.254  943.636  R  06:06:30.927  1.097852  1325.397  945.374  18.932  0.083
1300.763  903.067  R  06:06:30.927  1.097852  1300.565  902.633  19.340  0.089
1416.941  1048.151  R  06:06:30.927  1.097852  1416.804  1048.267  18.184  0.012
1472.609  1024.567  R  06:06:30.927  1.097852  1472.150  1024.486  18.286  0.011
1349.218  943.611  R  06:06:30.927  1.097852  1348.769  943.713  18.641  0.071
1360.844  862.850  R  06:06:30.927  1.097852  1360.534  862.754  18.674  0.018
1387.228  945.227  R  06:06:30.927  1.097852  1386.794  944.922  21.204  0.231
1267.886  994.043  R  06:06:30.927  1.097852  1271.158  997.875  20.727  0.716
1079.909  643.009  R  06:06:30.927  1.097852  1079.806  642.931  19.297  0.021
976.401  992.192  R  06:06:30.927  1.097852  972.011  994.500  13.568  0.001
1080.813  677.388  R  06:06:30.927  1.097852  1080.319  677.221  20.071  0.041
1225.868  674.298  R  06:06:30.927  1.097852  1225.378  674.340  21.318  0.132
1134.763  762.643  R  06:06:30.927  1.097852  1134.707  762.223  17.107  0.004
1125.513  778.494  R  06:06:30.927  1.097852  1125.509  778.219  14.469  0.001
1189.084  913.081  R  06:06:30.927  1.097852  1188.930  912.879  18.426  0.026
901.686  700.583  R  06:06:30.927  1.097852  902.500  700.198  19.479  0.024
1053.593  794.970  R  06:06:30.927  1.097852  1053.691  794.901  18.947  0.016
1003.507  725.592  R  06:06:30.927  1.097852  1002.904  725.850  21.614  0.176
992.087  780.523  R  06:06:30.927  1.097852  992.225  780.568  18.540  0.012
977.658  903.556  R  06:06:30.927  1.097852  977.456  902.828  16.707  0.003
835.139  768.239  R  06:06:30.927  1.097852  835.352  767.333  18.176  0.009
904.036  808.080  R  06:06:30.927  1.097852  904.244  807.747  19.782  0.031
930.550  963.304  R  06:06:30.927  1.097852  930.850  962.939  18.755  0.012
1146.613  815.745  R  06:06:30.927  1.097852  1146.516  815.496  18.087  0.008
1171.127  891.337  R  06:06:30.927  1.097852  1170.805  891.385  17.532  0.008
823.901  943.199  R  06:06:30.927  1.097852  821.949  941.404  INDEF  INDEF
850.408  957.587  R  06:06:30.927  1.097852  850.711  957.237  17.940  0.006
1099.787  902.919  R  06:06:30.927  1.097852  1099.572  902.776  18.800  0.016
911.673  918.856  R  06:06:30.927  1.097852  911.764  918.896  16.485  0.002
971.194  934.751  R  06:06:30.927  1.097852  971.429  934.522  18.332  0.009
974.373  1023.071  R  06:06:30.927  1.097852  975.132  1022.476  18.975  0.017
621.072  644.724  R  06:06:30.927  1.097852  621.237  644.367  18.022  0.007
692.930  1022.905  R  06:06:30.927  1.097852  693.100  1022.670  18.808  0.014
724.694  991.938  R  06:06:30.927  1.097852  726.889  994.797  12.874  0.000
782.224  778.035  R  06:06:30.927  1.097852  782.438  777.904  15.852  0.003
509.734  938.339  R  06:06:30.927  1.097852  510.483  937.841  18.863  0.015
553.676  1024.383  R  06:06:30.927  1.097852  553.801  1023.796  16.169  0.002
664.465  847.426  R  06:06:30.927  1.097852  664.650  847.775  18.477  0.010
624.747  776.109  R  06:06:30.927  1.097852  624.953  775.820  17.835  0.006
447.116  937.046  R  06:06:30.927  1.097852  447.219  936.864  18.658  0.012
475.150  667.499  R  06:06:30.927  1.097852  475.201  667.255  19.579  0.027
761.734  760.941  R  06:06:30.927  1.097852  761.921  761.139  12.648  0.002
697.261  723.187  R  06:06:30.927  1.097852  697.290  723.253  18.474  0.011
485.982  724.527  R  06:06:30.927  1.097852  486.371  724.547  17.801  0.005
772.749  1012.237  R  06:06:30.927  1.097852  773.002  1011.976  15.478  0.001
698.447  734.746  R  06:06:30.927  1.097852  698.716  733.597  19.220  0.024
541.493  666.898  R  06:06:30.927  1.097852  541.772  667.011  14.319  0.001
731.229  831.211  R  06:06:30.927  1.097852  730.946  831.933  19.386  0.022
778.231  943.433  R  06:06:30.927  1.097852  778.055  943.843  21.205  0.142
752.243  875.286  R  06:06:30.927  1.097852  752.512  875.259  16.775  0.003
644.736  879.160  R  06:06:30.927  1.097852  645.213  878.844  19.569  0.026
195.707  865.881  R  06:06:30.927  1.097852  196.119  866.298  19.875  0.039
14.334  753.173  R  06:06:30.927  1.097852  14.063  753.188  17.511  0.005
134.246  962.875  R  06:06:30.927  1.097852  134.372  962.684  19.174  0.023
110.608  900.377  R  06:06:30.927  1.097852  109.894  899.715  19.526  0.026
166.006  916.999  R  06:06:30.927  1.097852  166.451  917.254  12.876  0.001
149.145  882.180  R  06:06:30.927  1.097852  149.211  882.137  18.792  0.022
298.132  1010.258  R  06:06:30.927  1.097852  298.136  1010.101  16.780  0.003
